323.000000, 0.683093, 15.520094
323.000000, 0.716636, 15.520094
323.000000, 0.827564, 15.520094
323.000000, 0.834814, 15.520094
323.000000, 0.921510, 15.520094
323.000000, 0.942729, 15.520094
324.000000, -0.995368, 15.520094
324.000000, -0.837442, 15.520094
324.000000, -0.779392, 15.520094
324.000000, -0.778615, 15.520094
324.000000, -0.757352, 15.520094
324.000000, -0.624468, 15.520094
324.000000, -0.537193, 15.520094
324.000000, -0.501398, 15.520094
324.000000, -0.436006, 15.520094
324.000000, -0.373583, 15.520094
324.000000, -0.335244, 15.520094
324.000000, -0.295751, 15.520094
324.000000, -0.275979, 15.520094
324.000000, -0.209750, 15.520094
324.000000, -0.186406, 15.520094
324.000000, -0.161848, 15.520094
324.000000, -0.046066, 15.520094
324.000000, 0.065060, 15.520094
324.000000, 0.072944, 15.520094
324.000000, 0.210711, 15.520094
324.000000, 0.221201, 15.520094
324.000000, 0.297172, 15.520094
324.000000, 0.319714, 15.520094
324.000000, 0.485631, 15.520094
324.000000, 0.630376, 15.520094
324.000000, 0.682534, 15.520094
324.000000, 0.731720, 15.520094
324.000000, 0.842433, 15.520094
324.000000, 0.899322, 15.520094
325.000000, -0.959708, 15.520094
325.000000, -0.815598, 15.520094
325.000000, -0.788813, 15.520094
325.000000, -0.680903, 15.520094
325.000000, -0.646023, 15.520094
325.000000, -0.558804, 15.520094
325.000000, -0.498791, 15.520094
325.000000, -0.362153, 15.520094
325.000000, -0.356673, 15.520094
325.000000, -0.325171, 15.520094
325.000000, -0.270019, 15.520094
325.000000, -0.135384, 15.520094
325.000000, -0.122779, 15.520094
325.000000, -0.057233, 15.520094
325.000000, -0.008974, 15.520094
325.000000, 0.008133, 15.520094
325.000000, 0.189853, 15.520094
325.000000, 0.525079, 15.520094
325.000000, 0.629792, 15.520094
325.000000, 0.727802, 15.520094
325.000000, 0.881673, 15.520094
325.000000, 0.934768, 15.520094
325.000000, 0.946780, 15.520094
326.000000, -0.979916, 15.520094
326.000000, -0.960704, 15.520094
326.000000, -0.802018, 15.520094
326.000000, -0.800094, 15.520094
326.000000, -0.739742, 15.520094
326.000000, -0.501012, 15.520094
326.000000, -0.480676, 15.520094
326.000000, -0.432701, 15.520094
326.000000, -0.335846, 15.520094
326.000000, -0.134685, 15.520094
326.000000, -0.093587, 15.520094
326.000000, 0.197726, 15.520094
326.000000, 0.257018, 15.520094
326.000000, 0.374212, 15.520094
326.000000, 0.377719, 15.520094
326.000000, 0.382589, 15.520094
326.000000, 0.654736, 15.520094
326.000000, 0.899566, 15.520094
326.000000, 0.927553, 15.520094
327.000000, -0.969904, 15.520094
327.000000, -0.959118, 15.520094
327.000000, -0.889332, 15.520094
327.000000, -0.874710, 15.520094
327.000000, -0.846365, 15.520094
327.000000, -0.701263, 15.520094
327.000000, -0.639521, 15.520094
327.000000, -0.597585, 15.520094
327.000000, -0.559429, 15.520094
327.000000, -0.476062, 15.520094
327.000000, -0.402047, 15.520094
327.000000, -0.314352, 15.520094
327.000000, -0.303612, 15.520094
327.000000, -0.192825, 15.520094
327.000000, -0.179655, 15.520094
327.000000, -0.080117, 15.520094
327.000000, -0.053833, 15.520094
327.000000, 0.057330, 15.520094
327.000000, 0.061808, 15.520094
327.000000, 0.119187, 15.520094
327.000000, 0.141106, 15.520094
327.000000, 0.142469, 15.520094
327.000000, 0.152727, 15.520094
327.000000, 0.229852, 15.520094
327.000000, 0.483762, 15.520094
327.000000, 0.775669, 15.520094
327.000000, 0.778040, 15.520094
327.000000, 0.786946, 15.520094
327.000000, 0.798239, 15.520094
327.000000, 0.846406, 15.520094
327.000000, 0.877701, 15.520094
327.000000, 0.887859, 15.520094
327.000000, 0.916003, 15.520094
327.000000, 0.920484, 15.520094
328.000000, -0.950453, 15.520094
328.000000, -0.930583, 15.520094
328.000000, -0.765517, 15.520094
328.000000, -0.485907, 15.520094
328.000000, -0.402693, 15.520094
328.000000, -0.336598, 15.520094
328.000000, -0.320267, 15.520094
328.000000, -0.319379, 15.520094
328.000000, -0.189426, 15.520094
328.000000, 0.021785, 15.520094
328.000000, 0.034745, 15.520094
328.000000, 0.061052, 15.520094
328.000000, 0.065524, 15.520094
328.000000, 0.120417, 15.520094
328.000000, 0.137968, 15.520094
328.000000, 0.224678, 15.520094
328.000000, 0.421570, 15.520094
328.000000, 0.575947, 15.520094
328.000000, 0.670093, 15.520094
328.000000, 0.683780, 15.520094
328.000000, 0.702521, 15.520094
328.000000, 0.705883, 15.520094
328.000000, 0.749559, 15.520094
328.000000, 0.808632, 15.520094
328.000000, 0.950732, 15.520094
328.000000, 0.951256, 15.520094
328.000000, 0.966881, 15.520094
329.000000, -0.999108, 15.520094
329.000000, -0.859156, 15.520094
329.000000, -0.607610, 15.520094
329.000000, -0.501027, 15.520094
329.000000, -0.467945, 15.520094
329.000000, -0.374554, 15.520094
329.000000, -0.369163, 15.520094
329.000000, -0.340990, 15.520094
329.000000, -0.274452, 15.520094
329.000000, -0.272588, 15.520094
329.000000, -0.234771, 15.520094
329.000000, -0.155520, 15.520094
329.000000, -0.040556, 15.520094
329.000000, 0.093598, 15.520094
329.000000, 0.137158, 15.520094
329.000000, 0.172911, 15.520094
329.000000, 0.240090, 15.520094
329.000000, 0.501452, 15.520094
329.000000, 0.513178, 15.520094
329.000000, 0.547033, 15.520094
329.000000, 0.642563, 15.520094
329.000000, 0.647029, 15.520094
329.000000, 0.895744, 15.520094
330.000000, -0.969971, 15.520094
330.000000, -0.802973, 15.520094
330.000000, -0.792624, 15.520094
330.000000, -0.731239, 15.520094
330.000000, -0.673922, 15.520094
330.000000, -0.655965, 15.520094
330.000000, -0.641988, 15.520094
330.000000, -0.579153, 15.520094
330.000000, -0.529461, 15.520094
330.000000, -0.427781, 15.520094
330.000000, -0.421018, 15.520094
330.000000, -0.391669, 15.520094
330.000000, -0.379693, 15.520094
330.000000, -0.197291, 15.520094
330.000000, -0.128471, 15.520094
330.000000, -0.095271, 15.520094
330.000000, -0.081288, 15.520094
330.000000, 0.007973, 15.520094
330.000000, 0.092553, 15.520094
330.000000, 0.093727, 15.520094
330.000000, 0.235982, 15.520094
330.000000, 0.304536, 15.520094
330.000000, 0.439573, 15.520094
330.000000, 0.474759, 15.520094
330.000000, 0.490839, 15.520094
330.000000, 0.642683, 15.520094
330.000000, 0.684689, 15.520094
330.000000, 0.697784, 15.520094
330.000000, 0.706673, 15.520094
330.000000, 0.791141, 15.520094
330.000000, 0.796410, 15.520094
330.000000, 0.860817, 15.520094
330.000000, 0.993361, 15.520094
331.000000, -0.993805, 15.520094
331.000000, -0.981804, 15.520094
331.000000, -0.972370, 15.520094
331.000000, -0.800295, 15.520094
331.000000, -0.569847, 15.520094
331.000000, -0.446381, 15.520094
331.000000, -0.432721, 15.520094
331.000000, -0.425533, 15.520094
331.000000, -0.354901, 15.520094
331.000000, -0.088913, 15.520094
331.000000, 0.008881, 15.520094
331.000000, 0.023615, 15.520094
331.000000, 0.039022, 15.520094
331.000000, 0.075187, 15.520094
331.000000, 0.106438, 15.520094
331.000000, 0.134015, 15.520094
331.000000, 0.353328, 15.520094
331.000000, 0.379380, 15.520094
331.000000, 0.437772, 15.520094
331.000000, 0.454748, 15.520094
331.000000, 0.477950, 15.520094
331.000000, 0.791107, 15.520094
331.000000, 0.799365, 15.520094
331.000000, 0.807907, 15.520094
331.000000, 0.871520, 15.520094
331.000000, 0.965119, 15.520094
331.000000, 0.966220, 15.520094
331.000000, 0.985195, 15.520094
332.000000, -0.883896, 15.520094
332.000000, -0.864109, 15.520094
332.000000, -0.792592, 15.520094
332.000000, -0.789963, 15.520094
332.000000, -0.760534, 15.520094
332.000000, -0.722730, 15.520094
332.000000, -0.638261, 15.520094
332.000000, -0.611547, 15.520094
332.000000, -0.480434, 15.520094
332.000000, -0.219884, 15.520094
332.000000, -0.148007, 15.520094
332.000000, -0.026051, 15.520094
332.000000, -0.019236, 15.520094
332.000000, -0.012581, 15.520094
332.000000, 0.209668, 15.520094
332.000000, 0.221376, 15.520094
332.000000, 0.239112, 15.520094
332.000000, 0.300655, 15.520094
332.000000, 0.311869, 15.520094
332.000000, 0.346101, 15.520094
332.000000, 0.383278, 15.520094
332.000000, 0.467137, 15.520094
332.000000, 0.473879, 15.520094
332.000000, 0.505622, 15.520094
332.000000, 0.614877, 15.520094
332.000000, 0.624605, 15.520094
332.000000, 0.664590, 15.520094
332.000000, 0.711873, 15.520094
332.000000, 0.844504, 15.520094
332.000000, 0.908937, 15.520094
333.000000, -0.977636, 15.520094
333.000000, -0.976859, 15.520094
333.000000, -0.971975, 15.520094
333.000000, -0.958832, 15.520094
333.000000, -0.913042, 15.520094
333.000000, -0.775997, 15.520094
333.000000, -0.765847, 15.520094
333.000000, -0.761720, 15.520094
333.000000, -0.724494, 15.520094
333.000000, -0.661742, 15.520094
333.000000, -0.532273, 15.520094
333.000000, -0.477721, 15.520094
333.000000, -0.466769, 15.520094
333.000000, -0.428533, 15.520094
333.000000, -0.412953, 15.520094
333.000000, -0.241517, 15.520094
333.000000, -0.199640, 15.520094
333.000000, -0.185637, 15.520094
333.000000, -0.076487, 15.520094
333.000000, 0.018194, 15.520094
333.000000, 0.062639, 15.520094
333.000000, 0.091313, 15.520094
333.000000, 0.152725, 15.520094
333.000000, 0.333031, 15.520094
333.000000, 0.427506, 15.520094
333.000000, 0.534830, 15.520094
333.000000, 0.581279, 15.520094
333.000000, 0.731517, 15.520094
333.000000, 0.792788, 15.520094
334.000000, -0.978178, 15.520094
334.000000, -0.887766, 15.520094
334.000000, -0.879914, 15.520094
334.000000, -0.792268, 15.520094
334.000000, -0.699048, 15.520094
334.000000, -0.648012, 15.520094
334.000000, -0.589710, 15.520094
334.000000, -0.525056, 15.520094
334.000000, -0.468110, 15.520094
334.000000, -0.435914, 15.520094
334.000000, -0.414145, 15.520094
334.000000, -0.226047, 15.520094
334.000000, -0.221478, 15.520094
334.000000, -0.208558, 15.520094
334.000000, -0.151872, 15.520094
334.000000, -0.141399, 15.520094
334.000000, 0.000405, 15.520094
334.000000, 0.088718, 15.520094
334.000000, 0.258450, 15.520094
334.000000, 0.280705, 15.520094
334.000000, 0.308050, 15.520094
334.000000, 0.370923, 15.520094
334.000000, 0.414318, 15.520094
334.000000, 0.511496, 15.520094
334.000000, 0.583917, 15.520094
334.000000, 0.656627, 15.520094
334.000000, 0.710526, 15.520094
334.000000, 0.715142, 15.520094
334.000000, 0.731514, 15.520094
334.000000, 0.814357, 15.520094
335.000000, -0.967607, 15.520094
335.000000, -0.892280, 15.520094
335.000000, -0.794332, 15.520094
335.000000, -0.738667, 15.520094
335.000000, -0.599312, 15.520094
335.000000, -0.528229, 15.520094
335.000000, -0.478714, 15.520094
335.000000, -0.415419, 15.520094
335.000000, -0.342099, 15.520094
335.000000, -0.338165, 15.520094
335.000000, -0.130978, 15.520094
335.000000, -0.122349, 15.520094
335.000000, -0.064896, 15.520094
335.000000, -0.000761, 15.520094
335.000000, 0.037082, 15.520094
335.000000, 0.262699, 15.520094
335.000000, 0.357126, 15.520094
335.000000, 0.398183, 15.520094
335.000000, 0.421972, 15.520094
335.000000, 0.629343, 15.520094
335.000000, 0.708850, 15.520094
335.000000, 0.762316, 15.520094
335.000000, 0.772876, 15.520094
335.000000, 0.797014, 15.520094
335.000000, 0.808262, 15.520094
335.000000, 0.852486, 15.520094
335.000000, 0.898834, 15.520094
336.000000, -0.928333, 15.520094
336.000000, -0.928285, 15.520094
336.000000, -0.513146, 15.520094
336.000000, -0.457860, 15.520094
336.000000, -0.441628, 15.520094
336.000000, -0.162204, 15.520094
336.000000, -0.091010, 15.520094
336.000000, -0.052633, 15.520094
336.000000, -0.031712, 15.520094
336.000000, 0.037776, 15.520094
336.000000, 0.053106, 15.520094
336.000000, 0.157183, 15.520094
336.000000, 0.208668, 15.520094
336.000000, 0.431233, 15.520094
336.000000, 0.449919, 15.520094
336.000000, 0.486235, 15.520094
336.000000, 0.560661, 15.520094
336.000000, 0.840852, 15.520094
337.000000, -0.872650, 15.520094
337.000000, -0.867177, 15.520094
337.000000, -0.712406, 15.520094
337.000000, -0.591224, 15.520094
337.000000, -0.491490, 15.520094
337.000000, -0.453798, 15.520094
337.000000, -0.412803, 15.520094
337.000000, -0.381388, 15.520094
337.000000, -0.374932, 15.520094
337.000000, -0.228550, 15.520094
337.000000, -0.216754, 15.520094
337.000000, -0.115573, 15.520094
337.000000, -0.063006, 15.520094
337.000000, -0.044353, 15.520094
337.000000, -0.008420, 15.520094
337.000000, 0.036737, 15.520094
337.000000, 0.087801, 15.520094
337.000000, 0.177732, 15.520094
337.000000, 0.189884, 15.520094
337.000000, 0.272826, 15.520094
337.000000, 0.286882, 15.520094
337.000000, 0.404200, 15.520094
337.000000, 0.438164, 15.520094
337.000000, 0.441895, 15.520094
337.000000, 0.536714, 15.520094
337.000000, 0.744727, 15.520094
337.000000, 0.893160, 15.520094
337.000000, 0.899140, 15.520094
337.000000, 0.902413, 15.520094
337.000000, 0.929461, 15.520094
338.000000, -0.988131, 15.520094
338.000000, -0.955841, 15.520094
338.000000, -0.867383, 15.520094
338.000000, -0.814353, 15.520094
338.000000, -0.812087, 15.520094
338.000000, -0.778386, 15.520094
338.000000, -0.777766, 15.520094
338.000000, -0.751699, 15.520094
338.000000, -0.677790, 15.520094
338.000000, -0.644554, 15.520094
338.000000, -0.533224, 15.520094
338.000000, -0.428679, 15.520094
338.000000, -0.342180, 15.520094
338.000000, -0.336930, 15.520094
338.000000, -0.314654, 15.520094
338.000000, -0.296494, 15.520094
338.000000, -0.290864, 15.520094
338.000000, -0.023964, 15.520094
338.000000, 0.143151, 15.520094
338.000000, 0.151310, 15.520094
338.000000, 0.240907, 15.520094
338.000000, 0.258170, 15.520094
338.000000, 0.316550, 15.520094
338.000000, 0.418258, 15.520094
338.000000, 0.453220, 15.520094
338.000000, 0.520903, 15.520094
338.000000, 0.572982, 15.520094
338.000000, 0.652302, 15.520094
338.000000, 0.711427, 15.520094
338.000000, 0.791640, 15.520094
338.000000, 0.871488, 15.520094
339.000000, -0.966863, 15.520094
339.000000, -0.965474, 15.520094
339.000000, -0.955130, 15.520094
339.000000, -0.859284, 15.520094
339.000000, -0.638405, 15.520094
339.000000, -0.628442, 15.520094
339.000000, -0.512053, 15.520094
339.000000, -0.402440, 15.520094
339.000000, -0.383378, 15.520094
339.000000, -0.360289, 15.520094
339.000000, -0.304797, 15.520094
339.000000, -0.131697, 15.520094
339.000000, -0.099006, 15.520094
339.000000, -0.046780, 15.520094
339.000000, 0.177875, 15.520094
339.000000, 0.217571, 15.520094
339.000000, 0.238378, 15.520094
339.000000, 0.389433, 15.520094
339.000000, 0.423996, 15.520094
339.000000, 0.440560, 15.520094
339.000000, 0.511729, 15.520094
339.000000, 0.558050, 15.520094
339.000000, 0.612596, 15.520094
339.000000, 0.862850, 15.520094
339.000000, 0.864828, 15.520094
339.000000, 0.866101, 15.520094
339.000000, 0.930952, 15.520094
339.000000, 0.933862, 15.520094
339.000000, 0.979757, 15.520094
340.000000, -0.988122, 15.520094
340.000000, -0.974140, 15.520094
340.000000, -0.967141, 15.520094
340.000000, -0.954438, 15.520094
340.000000, -0.953754, 15.520094
340.000000, -0.940680, 15.520094
340.000000, -0.616494, 15.520094
340.000000, -0.584299, 15.520094
340.000000, -0.524678, 15.520094
340.000000, -0.497293, 23.454217
340.000000, -0.493731, 15.520094
340.000000, -0.473533, 15.520094
340.000000, -0.447039, 23.454217
340.000000, -0.431264, 23.454217
340.000000, -0.409719, 23.454217
340.000000, -0.396224, 23.454217
340.000000, -0.376188, 15.520094
340.000000, -0.357888, 15.520094
340.000000, -0.349242, 23.454217
340.000000, -0.340285, 23.454217
340.000000, -0.244908, 23.454217
340.000000, -0.214138, 15.520094
340.000000, -0.211951, 15.520094
340.000000, 0.013034, 15.520094
340.000000, 0.076745, 15.520094
340.000000, 0.123233, 15.520094
340.000000, 0.225091, 15.520094
340.000000, 0.264916, 15.520094
340.000000, 0.336972, 15.520094
340.000000, 0.520216, 15.520094
340.000000, 0.669494, 15.520094
340.000000, 0.749717, 15.520094
340.000000, 0.755951, 15.520094
340.000000, 0.794693, 15.520094
340.000000, 0.937561, 15.520094
340.000000, 0.969109, 15.520094
341.000000, -0.986045, 15.520094
341.000000, -0.926552, 15.520094
341.000000, -0.760845, 15.520094
341.000000, -0.734558, 15.520094
341.000000, -0.726667, 15.520094
341.000000, -0.374740, 15.520094
341.000000, -0.264566, 15.520094
341.000000, -0.197090, 15.520094
341.000000, -0.074702, 15.520094
341.000000, -0.060042, 15.520094
341.000000, -0.052258, 15.520094
341.000000, 0.034271, 15.520094
341.000000, 0.065684, 15.520094
341.000000, 0.136993, 15.520094
341.000000, 0.137384, 15.520094
341.000000, 0.203098, 15.520094
341.000000, 0.244003, 15.520094
341.000000, 0.286447, 15.520094
341.000000, 0.350124, 15.520094
341.000000, 0.386021, 15.520094
341.000000, 0.400560, 15.520094
341.000000, 0.592709, 15.520094
341.000000, 0.663271, 15.520094
341.000000, 0.665268, 15.520094
341.000000, 0.667779, 15.520094
341.000000, 0.866744, 15.520094
341.000000, 0.962544, 15.520094
341.000000, 0.986318, 15.520094
342.000000, -0.956496, 15.520094
342.000000, -0.790741, 15.520094
342.000000, -0.739565, 15.520094
342.000000, -0.736604, 15.520094
342.000000, -0.636635, 15.520094
342.000000, -0.635924, 15.520094
342.000000, -0.603671, 15.520094
342.000000, -0.536643, 15.520094
342.000000, -0.529778, 15.520094
342.000000, -0.405805, 15.520094
342.000000, -0.395337, 15.520094
342.000000, -0.329008, 15.520094
342.000000, -0.277911, 15.520094
342.000000, -0.223135, 15.520094
342.000000, -0.170151, 15.520094
342.000000, -0.002702, 15.520094
342.000000, 0.074038, 15.520094
342.000000, 0.170915, 15.520094
342.000000, 0.252588, 15.520094
342.000000, 0.309266, 15.520094
342.000000, 0.319400, 15.520094
342.000000, 0.358627, 15.520094
342.000000, 0.403345, 15.520094
342.000000, 0.474651, 15.520094
342.000000, 0.604172, 15.520094
342.000000, 0.694743, 15.520094
342.000000, 0.750249, 15.520094
342.000000, 0.888940, 15.520094
342.000000, 0.894325, 15.520094
342.000000, 0.917160, 15.520094
343.000000, -0.992513, 15.520094
343.000000, -0.990719, 15.520094
343.000000, -0.964877, 15.520094
343.000000, -0.891412, 15.520094
343.000000, -0.883886, 15.520094
343.000000, -0.863934, 15.520094
343.000000, -0.761337, 15.520094
343.000000, -0.709758, 15.520094
343.000000, -0.572427, 15.520094
343.000000, -0.564374, 15.520094
343.000000, -0.540172, 15.520094
343.000000, -0.510279, 15.520094
343.000000, -0.499228, 15.520094
343.000000, -0.254556, 15.520094
343.000000, -0.209970, 15.520094
343.000000, -0.145550, 15.520094
343.000000, -0.106419, 15.520094
343.000000, -0.054021, 15.520094
343.000000, 0.026309, 15.520094
343.000000, 0.094571, 15.520094
343.000000, 0.174308, 15.520094
